ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	AceptarRechazarSolicitudTest	aceptarrechazarsolicitudtest	1590421982637	 	3.3.1
REQUEST	137		ShowFiesta	1590422058878	1590422058881	OK	 
REQUEST	137		jquery-ui.theme.min.css	1590422058882	1590422058886	OK	 
REQUEST	137		petclinic.css	1590422058882	1590422058887	OK	 
REQUEST	137		favicon.png	1590422058882	1590422058888	OK	 
REQUEST	137		jquery-ui.min.css	1590422058882	1590422058888	OK	 
REQUEST	137		jquery.min.js	1590422058882	1590422058888	OK	 
REQUEST	137		spring-pivotal-logo.png	1590422058882	1590422058888	OK	 
REQUEST	137		bootstrap.min.js	1590422058887	1590422058891	OK	 
REQUEST	758		jquery.min.js	1590422058752	1590422058891	OK	 
REQUEST	753		jquery.min.js	1590422058748	1590422058892	OK	 
REQUEST	137		jquery-ui.min.js	1590422058886	1590422058893	OK	 
REQUEST	638		Login	1590422058909	1590422058910	OK	 
REQUEST	633		Login	1590422058909	1590422058911	OK	 
USER	RechazarSolicitudTest	759	START	1590422058942	1590422058942
USER	AceptarSolicitudTest	754	START	1590422058942	1590422058942
REQUEST	759		Home	1590422058942	1590422058946	OK	 
REQUEST	754		Home	1590422058942	1590422058946	OK	 
REQUEST	142		ShowFiesta	1590422058942	1590422058947	OK	 
REQUEST	142		jquery-ui.theme.min.css	1590422058948	1590422058954	OK	 
REQUEST	142		jquery-ui.min.css	1590422058948	1590422058955	OK	 
REQUEST	754		jquery-ui.min.css	1590422058947	1590422058958	OK	 
REQUEST	759		jquery.min.js	1590422058947	1590422058958	OK	 
REQUEST	754		jquery.min.js	1590422058947	1590422058959	OK	 
REQUEST	759		favicon.png	1590422058947	1590422058959	OK	 
REQUEST	142		jquery.min.js	1590422058948	1590422058962	OK	 
REQUEST	142		favicon.png	1590422058948	1590422058963	OK	 
REQUEST	142		bootstrap.min.js	1590422058955	1590422058963	OK	 
REQUEST	754		petclinic.css	1590422058947	1590422058965	OK	 
REQUEST	142		petclinic.css	1590422058948	1590422058966	OK	 
REQUEST	759		jquery-ui.min.css	1590422058947	1590422058968	OK	 
REQUEST	759		petclinic.css	1590422058947	1590422058968	OK	 
REQUEST	754		favicon.png	1590422058947	1590422058968	OK	 
REQUEST	754		spring-pivotal-logo.png	1590422058947	1590422058969	OK	 
REQUEST	754		bootstrap.min.js	1590422058959	1590422058970	OK	 
REQUEST	759		bootstrap.min.js	1590422058960	1590422058970	OK	 
REQUEST	754		jquery-ui.theme.min.css	1590422058947	1590422058971	OK	 
REQUEST	142		spring-pivotal-logo.png	1590422058948	1590422058972	OK	 
REQUEST	759		spring-pivotal-logo.png	1590422058947	1590422058972	OK	 
REQUEST	759		jquery-ui.theme.min.css	1590422058947	1590422058972	OK	 
REQUEST	759		jquery-ui.min.js	1590422058958	1590422058974	OK	 
REQUEST	142		jquery-ui.min.js	1590422058955	1590422058975	OK	 
REQUEST	754		jquery-ui.min.js	1590422058958	1590422058975	OK	 
REQUEST	633		bootstrap.min.css	1590422058912	1590422059009	OK	 
REQUEST	563		Logged	1590422059011	1590422059013	OK	 
REQUEST	563		Logged Redirect 1	1590422059013	1590422059014	OK	 
REQUEST	633		signin.css	1590422058912	1590422059026	OK	 
REQUEST	638		bootstrap.min.css	1590422058910	1590422059035	OK	 
REQUEST	638		signin.css	1590422058910	1590422059035	OK	 
REQUEST	568		Logged	1590422059037	1590422059039	OK	 
REQUEST	568		Logged Redirect 1	1590422059039	1590422059040	OK	 
REQUEST	563		signin.css	1590422059015	1590422059051	OK	 
REQUEST	243		ListMisFiestas	1590422059057	1590422059059	OK	 
REQUEST	248		ListMisFiestas	1590422059057	1590422059060	OK	 
REQUEST	243		ListMisFiestas Redirect 1	1590422059059	1590422059061	OK	 
REQUEST	248		ListMisFiestas Redirect 1	1590422059060	1590422059062	OK	 
REQUEST	143		ShowFiesta	1590422059057	1590422059066	OK	 
REQUEST	148		ShowFiesta	1590422059057	1590422059066	OK	 
REQUEST	148		spring-pivotal-logo.png	1590422059067	1590422059070	OK	 
REQUEST	143		favicon.png	1590422059066	1590422059072	OK	 
REQUEST	143		jquery-ui.theme.min.css	1590422059066	1590422059074	OK	 
REQUEST	143		spring-pivotal-logo.png	1590422059066	1590422059075	OK	 
REQUEST	148		jquery-ui.theme.min.css	1590422059066	1590422059075	OK	 
REQUEST	568		signin.css	1590422059040	1590422059077	OK	 
REQUEST	148		jquery.min.js	1590422059067	1590422059077	OK	 
REQUEST	148		favicon.png	1590422059066	1590422059079	OK	 
REQUEST	143		jquery-ui.min.css	1590422059066	1590422059079	OK	 
REQUEST	148		jquery-ui.min.js	1590422059070	1590422059080	OK	 
REQUEST	148		jquery-ui.min.css	1590422059066	1590422059081	OK	 
REQUEST	143		jquery.min.js	1590422059066	1590422059082	OK	 
REQUEST	143		bootstrap.min.js	1590422059075	1590422059083	OK	 
REQUEST	143		petclinic.css	1590422059066	1590422059083	OK	 
REQUEST	148		petclinic.css	1590422059066	1590422059083	OK	 
REQUEST	148		bootstrap.min.js	1590422059076	1590422059084	OK	 
REQUEST	143		jquery-ui.min.js	1590422059072	1590422059085	OK	 
REQUEST	759		jquery.min.js	1590422058947	1590422059090	OK	 
REQUEST	754		jquery.min.js	1590422058947	1590422059091	OK	 
REQUEST	102		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054851	1590422059092	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	634		Login	1590422059112	1590422059113	OK	 
REQUEST	639		Login	1590422059112	1590422059115	OK	 
USER	AceptarSolicitudTest	755	START	1590422059137	1590422059137
USER	RechazarSolicitudTest	760	START	1590422059137	1590422059137
REQUEST	755		Home	1590422059137	1590422059142	OK	 
REQUEST	760		Home	1590422059137	1590422059142	OK	 
REQUEST	760		favicon.png	1590422059142	1590422059148	OK	 
REQUEST	755		favicon.png	1590422059142	1590422059149	OK	 
REQUEST	760		jquery-ui.theme.min.css	1590422059143	1590422059151	OK	 
REQUEST	755		petclinic.css	1590422059142	1590422059152	OK	 
REQUEST	755		jquery.min.js	1590422059143	1590422059153	OK	 
REQUEST	760		petclinic.css	1590422059142	1590422059153	OK	 
REQUEST	760		jquery-ui.min.css	1590422059142	1590422059155	OK	 
REQUEST	760		jquery.min.js	1590422059143	1590422059155	OK	 
REQUEST	755		jquery-ui.theme.min.css	1590422059142	1590422059155	OK	 
REQUEST	755		jquery-ui.min.css	1590422059142	1590422059156	OK	 
REQUEST	760		spring-pivotal-logo.png	1590422059143	1590422059156	OK	 
REQUEST	755		spring-pivotal-logo.png	1590422059143	1590422059157	OK	 
REQUEST	755		bootstrap.min.js	1590422059152	1590422059158	OK	 
REQUEST	760		bootstrap.min.js	1590422059151	1590422059159	OK	 
REQUEST	760		jquery-ui.min.js	1590422059148	1590422059160	OK	 
REQUEST	755		jquery-ui.min.js	1590422059149	1590422059160	OK	 
REQUEST	100		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054477	1590422059184	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	564		Logged	1590422059219	1590422059221	OK	 
REQUEST	569		Logged	1590422059219	1590422059221	OK	 
REQUEST	564		Logged Redirect 1	1590422059221	1590422059222	OK	 
REQUEST	569		Logged Redirect 1	1590422059221	1590422059223	OK	 
REQUEST	634		bootstrap.min.css	1590422059114	1590422059228	OK	 
REQUEST	244		ListMisFiestas	1590422059240	1590422059241	OK	 
REQUEST	639		bootstrap.min.css	1590422059116	1590422059242	OK	 
REQUEST	244		ListMisFiestas Redirect 1	1590422059242	1590422059243	OK	 
REQUEST	249		ListMisFiestas	1590422059240	1590422059243	OK	 
REQUEST	249		ListMisFiestas Redirect 1	1590422059243	1590422059245	OK	 
REQUEST	634		signin.css	1590422059113	1590422059261	OK	 
REQUEST	564		signin.css	1590422059222	1590422059262	OK	 
REQUEST	639		signin.css	1590422059116	1590422059262	OK	 
REQUEST	569		signin.css	1590422059223	1590422059264	OK	 
REQUEST	149		ShowFiesta	1590422059287	1590422059293	OK	 
REQUEST	96		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054651	1590422059297	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	149		favicon.png	1590422059294	1590422059299	OK	 
REQUEST	149		spring-pivotal-logo.png	1590422059294	1590422059300	OK	 
REQUEST	149		petclinic.css	1590422059294	1590422059300	OK	 
REQUEST	149		jquery-ui.theme.min.css	1590422059294	1590422059307	OK	 
REQUEST	149		jquery.min.js	1590422059295	1590422059307	OK	 
REQUEST	149		jquery-ui.min.css	1590422059294	1590422059307	OK	 
REQUEST	149		bootstrap.min.js	1590422059300	1590422059309	OK	 
REQUEST	635		Login	1590422059309	1590422059311	OK	 
REQUEST	149		jquery-ui.min.js	1590422059299	1590422059311	OK	 
REQUEST	144		ShowFiesta	1590422059298	1590422059314	OK	 
REQUEST	144		favicon.png	1590422059314	1590422059318	OK	 
REQUEST	144		spring-pivotal-logo.png	1590422059314	1590422059319	OK	 
REQUEST	144		jquery-ui.theme.min.css	1590422059314	1590422059319	OK	 
REQUEST	144		jquery-ui.min.css	1590422059314	1590422059319	OK	 
REQUEST	144		petclinic.css	1590422059314	1590422059319	OK	 
REQUEST	144		jquery.min.js	1590422059314	1590422059320	OK	 
REQUEST	640		Login	1590422059320	1590422059322	OK	 
REQUEST	144		bootstrap.min.js	1590422059319	1590422059324	OK	 
REQUEST	144		jquery-ui.min.js	1590422059318	1590422059325	OK	 
REQUEST	755		jquery.min.js	1590422059142	1590422059326	OK	 
REQUEST	760		jquery.min.js	1590422059142	1590422059327	OK	 
USER	AceptarSolicitudTest	756	START	1590422059341	1590422059341
USER	RechazarSolicitudTest	761	START	1590422059341	1590422059341
REQUEST	756		Home	1590422059341	1590422059345	OK	 
REQUEST	761		Home	1590422059341	1590422059345	OK	 
REQUEST	761		favicon.png	1590422059345	1590422059351	OK	 
REQUEST	756		favicon.png	1590422059345	1590422059351	OK	 
REQUEST	761		spring-pivotal-logo.png	1590422059346	1590422059353	OK	 
REQUEST	756		spring-pivotal-logo.png	1590422059346	1590422059355	OK	 
REQUEST	756		petclinic.css	1590422059345	1590422059357	OK	 
REQUEST	756		jquery-ui.min.css	1590422059346	1590422059359	OK	 
REQUEST	761		jquery-ui.min.css	1590422059346	1590422059360	OK	 
REQUEST	761		bootstrap.min.js	1590422059354	1590422059360	OK	 
REQUEST	756		jquery.min.js	1590422059346	1590422059360	OK	 
REQUEST	761		jquery.min.js	1590422059346	1590422059361	OK	 
REQUEST	761		jquery-ui.theme.min.css	1590422059346	1590422059361	OK	 
REQUEST	756		jquery-ui.theme.min.css	1590422059346	1590422059362	OK	 
REQUEST	756		bootstrap.min.js	1590422059355	1590422059362	OK	 
REQUEST	761		jquery-ui.min.js	1590422059351	1590422059364	OK	 
REQUEST	756		jquery-ui.min.js	1590422059351	1590422059364	OK	 
REQUEST	761		petclinic.css	1590422059345	1590422059365	OK	 
REQUEST	97		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054895	1590422059389	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	109		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422055275	1590422059399	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	635		bootstrap.min.css	1590422059312	1590422059410	OK	 
REQUEST	565		Logged	1590422059412	1590422059413	OK	 
REQUEST	570		Logged	1590422059412	1590422059414	OK	 
REQUEST	565		Logged Redirect 1	1590422059413	1590422059414	OK	 
REQUEST	570		Logged Redirect 1	1590422059414	1590422059416	OK	 
REQUEST	635		signin.css	1590422059312	1590422059422	OK	 
REQUEST	640		bootstrap.min.css	1590422059323	1590422059423	OK	 
REQUEST	640		signin.css	1590422059323	1590422059441	OK	 
REQUEST	570		signin.css	1590422059416	1590422059449	OK	 
REQUEST	565		signin.css	1590422059415	1590422059452	OK	 
REQUEST	250		ListMisFiestas	1590422059458	1590422059459	OK	 
REQUEST	250		ListMisFiestas Redirect 1	1590422059459	1590422059461	OK	 
REQUEST	145		ShowFiesta	1590422059458	1590422059464	OK	 
REQUEST	145		favicon.png	1590422059465	1590422059469	OK	 
REQUEST	145		spring-pivotal-logo.png	1590422059465	1590422059470	OK	 
REQUEST	145		petclinic.css	1590422059465	1590422059470	OK	 
REQUEST	145		jquery-ui.theme.min.css	1590422059465	1590422059471	OK	 
REQUEST	145		jquery.min.js	1590422059465	1590422059471	OK	 
REQUEST	145		jquery-ui.min.css	1590422059465	1590422059471	OK	 
REQUEST	145		bootstrap.min.js	1590422059470	1590422059474	OK	 
REQUEST	145		jquery-ui.min.js	1590422059469	1590422059475	OK	 
REQUEST	150		ShowFiesta	1590422059469	1590422059476	OK	 
REQUEST	150		favicon.png	1590422059477	1590422059480	OK	 
REQUEST	150		spring-pivotal-logo.png	1590422059477	1590422059481	OK	 
REQUEST	150		jquery-ui.min.css	1590422059477	1590422059483	OK	 
REQUEST	245		ListMisFiestas	1590422059480	1590422059484	OK	 
REQUEST	150		jquery.min.js	1590422059477	1590422059484	OK	 
REQUEST	150		petclinic.css	1590422059477	1590422059485	OK	 
REQUEST	756		jquery.min.js	1590422059345	1590422059486	OK	 
REQUEST	761		jquery.min.js	1590422059345	1590422059486	OK	 
REQUEST	245		ListMisFiestas Redirect 1	1590422059484	1590422059487	OK	 
REQUEST	150		jquery-ui.theme.min.css	1590422059477	1590422059488	OK	 
REQUEST	150		bootstrap.min.js	1590422059481	1590422059488	OK	 
REQUEST	150		jquery-ui.min.js	1590422059480	1590422059490	OK	 
REQUEST	636		Login	1590422059508	1590422059509	OK	 
REQUEST	641		Login	1590422059518	1590422059519	OK	 
REQUEST	104		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422055295	1590422059528	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	AceptarSolicitudTest	757	START	1590422059539	1590422059539
USER	RechazarSolicitudTest	762	START	1590422059539	1590422059539
REQUEST	757		Home	1590422059540	1590422059544	OK	 
REQUEST	762		Home	1590422059540	1590422059544	OK	 
REQUEST	757		favicon.png	1590422059544	1590422059550	OK	 
REQUEST	762		favicon.png	1590422059544	1590422059551	OK	 
REQUEST	762		jquery-ui.min.css	1590422059545	1590422059552	OK	 
REQUEST	757		jquery-ui.theme.min.css	1590422059545	1590422059552	OK	 
REQUEST	757		jquery-ui.min.css	1590422059545	1590422059554	OK	 
REQUEST	762		jquery-ui.theme.min.css	1590422059545	1590422059554	OK	 
REQUEST	757		jquery.min.js	1590422059545	1590422059555	OK	 
REQUEST	762		jquery.min.js	1590422059545	1590422059555	OK	 
REQUEST	762		petclinic.css	1590422059544	1590422059556	OK	 
REQUEST	757		petclinic.css	1590422059544	1590422059556	OK	 
REQUEST	762		spring-pivotal-logo.png	1590422059545	1590422059557	OK	 
REQUEST	757		spring-pivotal-logo.png	1590422059545	1590422059557	OK	 
REQUEST	762		bootstrap.min.js	1590422059552	1590422059559	OK	 
REQUEST	757		bootstrap.min.js	1590422059552	1590422059560	OK	 
REQUEST	757		jquery-ui.min.js	1590422059551	1590422059562	OK	 
REQUEST	762		jquery-ui.min.js	1590422059551	1590422059562	OK	 
REQUEST	636		bootstrap.min.css	1590422059509	1590422059601	OK	 
REQUEST	636		signin.css	1590422059509	1590422059620	OK	 
REQUEST	641		bootstrap.min.css	1590422059520	1590422059627	OK	 
REQUEST	641		signin.css	1590422059520	1590422059629	OK	 
REQUEST	566		Logged	1590422059640	1590422059642	OK	 
REQUEST	566		Logged Redirect 1	1590422059642	1590422059643	OK	 
REQUEST	571		Logged	1590422059650	1590422059652	OK	 
REQUEST	571		Logged Redirect 1	1590422059652	1590422059653	OK	 
REQUEST	151		ShowFiesta	1590422059661	1590422059665	OK	 
REQUEST	151		favicon.png	1590422059666	1590422059670	OK	 
REQUEST	151		spring-pivotal-logo.png	1590422059666	1590422059671	OK	 
REQUEST	151		jquery-ui.theme.min.css	1590422059666	1590422059671	OK	 
REQUEST	151		jquery.min.js	1590422059666	1590422059671	OK	 
REQUEST	151		jquery-ui.min.css	1590422059666	1590422059672	OK	 
REQUEST	151		petclinic.css	1590422059666	1590422059672	OK	 
REQUEST	151		bootstrap.min.js	1590422059671	1590422059674	OK	 
REQUEST	151		jquery-ui.min.js	1590422059671	1590422059676	OK	 
REQUEST	251		ListMisFiestas	1590422059677	1590422059678	OK	 
REQUEST	251		ListMisFiestas Redirect 1	1590422059678	1590422059679	OK	 
REQUEST	566		signin.css	1590422059644	1590422059684	OK	 
REQUEST	762		jquery.min.js	1590422059544	1590422059691	OK	 
REQUEST	757		jquery.min.js	1590422059544	1590422059692	OK	 
REQUEST	571		signin.css	1590422059653	1590422059693	OK	 
REQUEST	246		ListMisFiestas	1590422059697	1590422059698	OK	 
REQUEST	246		ListMisFiestas Redirect 1	1590422059698	1590422059699	OK	 
REQUEST	637		Login	1590422059707	1590422059708	OK	 
REQUEST	642		Login	1590422059707	1590422059708	OK	 
USER	AceptarSolicitudTest	763	START	1590422059738	1590422059738
USER	RechazarSolicitudTest	768	START	1590422059738	1590422059738
REQUEST	108		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422055110	1590422059741	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	768		Home	1590422059738	1590422059741	OK	 
REQUEST	763		Home	1590422059738	1590422059741	OK	 
REQUEST	768		favicon.png	1590422059742	1590422059747	OK	 
REQUEST	763		favicon.png	1590422059742	1590422059748	OK	 
REQUEST	768		spring-pivotal-logo.png	1590422059742	1590422059748	OK	 
REQUEST	768		petclinic.css	1590422059742	1590422059748	OK	 
REQUEST	763		petclinic.css	1590422059742	1590422059750	OK	 
REQUEST	763		jquery.min.js	1590422059742	1590422059750	OK	 
REQUEST	763		spring-pivotal-logo.png	1590422059742	1590422059750	OK	 
REQUEST	768		jquery-ui.theme.min.css	1590422059742	1590422059751	OK	 
REQUEST	768		jquery.min.js	1590422059742	1590422059752	OK	 
REQUEST	768		jquery-ui.min.css	1590422059742	1590422059753	OK	 
REQUEST	763		jquery-ui.min.css	1590422059742	1590422059754	OK	 
REQUEST	763		jquery-ui.theme.min.css	1590422059742	1590422059755	OK	 
REQUEST	768		bootstrap.min.js	1590422059748	1590422059756	OK	 
REQUEST	763		jquery-ui.min.js	1590422059748	1590422059756	OK	 
REQUEST	763		bootstrap.min.js	1590422059750	1590422059756	OK	 
REQUEST	768		jquery-ui.min.js	1590422059748	1590422059759	OK	 
REQUEST	637		bootstrap.min.css	1590422059709	1590422059805	OK	 
REQUEST	642		bootstrap.min.css	1590422059709	1590422059806	OK	 
REQUEST	146		ShowFiesta	1590422059807	1590422059811	OK	 
REQUEST	146		favicon.png	1590422059812	1590422059816	OK	 
REQUEST	146		spring-pivotal-logo.png	1590422059813	1590422059817	OK	 
REQUEST	146		jquery-ui.min.css	1590422059812	1590422059818	OK	 
REQUEST	146		petclinic.css	1590422059812	1590422059818	OK	 
REQUEST	103		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422055094	1590422059818	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	146		jquery-ui.theme.min.css	1590422059812	1590422059821	OK	 
REQUEST	572		Logged	1590422059819	1590422059821	OK	 
REQUEST	567		Logged	1590422059819	1590422059821	OK	 
REQUEST	637		signin.css	1590422059708	1590422059821	OK	 
REQUEST	146		jquery.min.js	1590422059813	1590422059823	OK	 
REQUEST	572		Logged Redirect 1	1590422059822	1590422059824	OK	 
REQUEST	567		Logged Redirect 1	1590422059822	1590422059824	OK	 
REQUEST	146		bootstrap.min.js	1590422059817	1590422059824	OK	 
REQUEST	146		jquery-ui.min.js	1590422059816	1590422059826	OK	 
REQUEST	642		signin.css	1590422059708	1590422059835	OK	 
REQUEST	147		ShowFiesta	1590422059858	1590422059864	OK	 
REQUEST	567		signin.css	1590422059824	1590422059866	OK	 
REQUEST	572		signin.css	1590422059824	1590422059866	OK	 
REQUEST	152		ShowFiesta	1590422059858	1590422059868	OK	 
REQUEST	147		favicon.png	1590422059865	1590422059872	OK	 
REQUEST	152		favicon.png	1590422059868	1590422059877	OK	 
REQUEST	152		petclinic.css	1590422059868	1590422059879	OK	 
REQUEST	147		petclinic.css	1590422059865	1590422059879	OK	 
REQUEST	152		jquery.min.js	1590422059869	1590422059881	OK	 
REQUEST	147		jquery-ui.min.js	1590422059873	1590422059881	OK	 
REQUEST	147		jquery-ui.theme.min.css	1590422059865	1590422059883	OK	 
REQUEST	147		jquery.min.js	1590422059865	1590422059884	OK	 
REQUEST	147		bootstrap.min.js	1590422059880	1590422059884	OK	 
REQUEST	147		jquery-ui.min.css	1590422059865	1590422059885	OK	 
REQUEST	152		bootstrap.min.js	1590422059879	1590422059886	OK	 
REQUEST	152		spring-pivotal-logo.png	1590422059869	1590422059887	OK	 
REQUEST	147		spring-pivotal-logo.png	1590422059865	1590422059888	OK	 
REQUEST	152		jquery-ui.min.css	1590422059869	1590422059889	OK	 
REQUEST	152		jquery-ui.theme.min.css	1590422059869	1590422059889	OK	 
REQUEST	763		jquery.min.js	1590422059742	1590422059890	OK	 
REQUEST	768		jquery.min.js	1590422059742	1590422059891	OK	 
REQUEST	152		jquery-ui.min.js	1590422059877	1590422059891	OK	 
REQUEST	643		Login	1590422059891	1590422059893	OK	 
REQUEST	648		Login	1590422059891	1590422059895	OK	 
